"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"35" 34 1.01287741189003 0.0320010000000001 0 0.337792999999994 0 0.361815999999994 0.002659 0.0697629999999997 0 0 0 6.7e-05 0.513954999999985 0.908655000000054 0.898809000000055 0 0.002297
"36" 35 1.01403006638482 0.0336630000000001 0 0.348152999999993 0 0.378830999999989 0.002857 0.0809129999999997 0 0 0 0 0.520846999999984 0.91960500000005 0.908483000000052 0 0.003497
"37" 36 1.01522560783315 0.0329550000000001 0 0.368462999999991 0 0.401941999999987 0.003529 0.0918089999999994 0 0 0 0 0.521704999999984 0.927605000000062 0.916781000000062 0 0.005347
"38" 37 1.01657585789164 0.0327280000000001 0 0.387331999999989 0 0.421542999999987 0.005367 0.107040999999999 0 8e-05 0 4.8e-05 0.524952999999986 0.93573900000006 0.924927000000059 0 0.00865200000000001
"39" 38 1.01778355001088 0.0313690000000001 0 0.411645999999987 0 0.439615999999983 0.005365 0.118815999999999 6.3e-05 0.000201 0 6.7e-05 0.535224999999988 0.947695000000062 0.936402000000062 4e-06 0.01082
"40" 39 1.01890921861726 0.0315210000000001 0 0.418495999999984 0 0.44751799999998 0.006556 0.131624 0 0.000267 0 1.1e-05 0.543584999999988 0.954193000000065 0.943320000000064 0 0.014269
"41" 40 1.02003817003155 0.0305830000000001 0 0.432683999999985 0 0.456536999999979 0.007326 0.140622 6.7e-05 8.1e-05 0 6.7e-05 0.538306999999991 0.960130000000064 0.949651000000065 0 0.020147
"42" 41 1.02124487518677 0.0317530000000001 0 0.442215999999985 0 0.47317599999998 0.00860900000000001 0.152122000000001 0.000139 0.000201 0 0.000203 0.54882699999999 0.962372000000066 0.951845000000065 0 0.0269520000000001
"43" 42 1.0225183675462 0.0314910000000001 0 0.454391999999982 0 0.485462999999977 0.011503 0.162479000000002 0.000222 0.000228 0 0.000537 0.538137999999988 0.967235000000063 0.956993000000066 9.8e-05 0.032652
"44" 43 1.02373823195875 0.0320500000000001 0 0.468982999999982 0 0.505176999999976 0.012568 0.179382000000002 0.000509 0.000645 0 0.000815 0.539702999999993 0.970517000000051 0.960847000000053 5.8e-05 0.040251
"45" 44 1.02497900269594 0.0348310000000001 0 0.47430399999998 0 0.523552999999981 0.013806 0.193275000000003 0.000727 0.001053 0 0.001385 0.539651999999989 0.973010000000056 0.962679000000055 0 0.050545
"46" 45 1.02616695336012 0.0349070000000001 3.6e-05 0.495614999999979 0 0.544978999999988 0.016289 0.205117000000003 0.001279 0.001553 0 0.001878 0.543208999999993 0.978844000000057 0.969361000000058 0 0.0596959999999999
"47" 46 1.02722185298824 0.0341220000000001 6.7e-05 0.506880999999979 5.5e-05 0.552724999999987 0.016925 0.215575000000005 0.00172 0.00196 0 0.002488 0.54681799999999 0.980930000000061 0.971516000000063 0 0.0672039999999999
"48" 47 1.02825729261611 0.0318070000000001 2e-04 0.523034999999984 6.7e-05 0.565983999999993 0.019341 0.232803000000005 0.002151 0.002305 0 0.002833 0.54895299999999 0.985484000000064 0.977108000000064 6.7e-05 0.0790339999999997
"49" 48 1.02934724534635 0.0337340000000001 0 0.533221999999987 0.000133 0.585352999999993 0.02334 0.250148000000005 0.002579 0.002952 0 0.00408 0.550623999999992 0.988074000000059 0.979587000000061 0 0.0923649999999995
"50" 49 1.03036629911931 0.031994 0 0.544214999999989 0.000268 0.600536999999994 0.02421 0.264096000000002 0.002749 0.00361 0 0.00521400000000001 0.55900899999999 0.989832000000059 0.98111100000006 7.1e-05 0.107481
"51" 50 1.03140181724998 0.0338010000000001 6.7e-05 0.562299999999994 0.000599 0.616616000000001 0.027456 0.277726 0.00368 0.004529 0 0.00696600000000001 0.570686999999993 0.990628000000067 0.983038000000066 0.000241 0.119693999999999
"52" 51 1.03257348971445 0.0340450000000001 2e-04 0.578017999999993 0.000667 0.631994000000008 0.0306 0.295094999999999 0.004963 0.005361 0 0.00880800000000001 0.565433999999994 0.993276000000065 0.986753000000067 0.000221 0.137702
"53" 52 1.03368660393643 0.0346600000000001 6.7e-05 0.592143999999999 0.000467 0.638371000000009 0.036196 0.312638999999996 0.006458 0.007659 0 0.011281 0.568190999999998 0.994657000000061 0.988540000000063 0.000267 0.154424000000001
"54" 53 1.03474406533232 0.033305 0 0.602881999999996 0.000401 0.648683000000004 0.039587 0.321884999999997 0.00816500000000001 0.00914099999999999 0 0.013547 0.577496999999992 0.996095000000059 0.989787000000063 0.000335 0.169026000000002
"55" 54 1.03584710250603 0.0334560000000001 0.000134 0.618402000000005 0.000481 0.655524000000012 0.042117 0.332504999999993 0.009207 0.010734 0 0.016009 0.579737999999997 0.997492000000071 0.990671000000072 0.000601 0.184755000000002
"56" 55 1.03685394588973 0.0374310000000001 0.000162 0.625936000000004 0.000401 0.665157000000011 0.048591 0.348371999999993 0.011633 0.013434 0 0.017677 0.583439999999995 0.99798800000006 0.991508000000063 0.000667 0.206056000000004
"57" 56 1.03798411669082 0.039344 0.000154 0.638336000000011 0.000234 0.676845000000015 0.0514619999999999 0.362277999999991 0.01224 0.015266 0 0.019408 0.584654000000001 0.99789900000006 0.991473000000063 0.000468 0.226130000000006
"58" 57 1.03913420309217 0.039522 0.000227 0.647425000000004 2e-04 0.687900000000014 0.055193 0.374472999999989 0.012796 0.01766 0 0.021401 0.585286999999996 0.99876200000006 0.992869000000063 0.000603 0.255067000000005
"59" 58 1.04023880275012 0.04053 0.000335 0.651100000000006 6.7e-05 0.694461000000015 0.0614999999999999 0.390895999999989 0.014276 0.02332 0 0.025637 0.586101999999993 0.998086000000056 0.99283000000006 0.000312 0.275618000000001
"60" 59 1.04127696107533 0.045552 0.000469 0.659736000000007 0.000168 0.702348000000017 0.0661259999999997 0.411554999999985 0.016641 0.026009 0 0.027674 0.591938 0.998377000000054 0.993530000000057 0.00043 0.294612999999999
"61" 60 1.04242236573256 0.043152 0.000806 0.662002000000013 0.000181 0.708767000000022 0.0708359999999998 0.427225999999985 0.018209 0.0273590000000001 0 0.0315900000000001 0.591031999999998 0.998356000000061 0.993935000000064 0.000852 0.304306999999998
"62" 61 1.04344810934051 0.04253 0.001338 0.67197800000001 0.000201 0.719928000000021 0.0765599999999997 0.446922999999986 0.021315 0.0311930000000001 0 0.0330590000000001 0.592801999999996 0.998455000000054 0.994354000000058 0.00127 0.322549999999995
"63" 62 1.04458233743542 0.043808 0.001146 0.682711000000016 0.000262 0.730154000000022 0.0803089999999994 0.466077999999979 0.02355 0.0341500000000001 0 0.0339650000000001 0.592200999999998 0.998407000000061 0.994468000000063 0.001002 0.336685999999996
"64" 63 1.04563841017863 0.044351 0.001299 0.684883000000015 0.000391 0.734530000000021 0.0846709999999998 0.485577999999986 0.030485 0.038978 0 0.039513 0.593055999999999 0.999081000000049 0.995587000000052 0.000868 0.350610999999994
"65" 64 1.04666627273588 0.0430219999999999 0.001172 0.696184000000019 0.000576 0.737940000000029 0.0877999999999997 0.499332999999981 0.0339590000000001 0.042685 0 0.046161 0.590100000000004 1.00010900000005 0.996760000000058 0.001182 0.366880999999991
"66" 65 1.04766688569268 0.042864 0.001798 0.70652700000001 0.000898 0.746375000000018 0.0944059999999994 0.505845999999979 0.0333370000000001 0.0487099999999999 0 0.0515349999999999 0.590217999999993 1.00016700000005 0.996863000000055 0.001334 0.385277999999991
"67" 66 1.04850501920128 0.043711 0.001285 0.70918500000002 0.001568 0.755558000000027 0.101185999999999 0.519822999999984 0.03813 0.0527339999999999 0 0.0568309999999999 0.594595000000001 1.00012700000006 0.997058000000061 0.001535 0.409425999999988
"68" 67 1.04940149099276 0.0455099999999999 0.001191 0.71861700000002 0.001801 0.761103000000029 0.104497999999999 0.528548999999987 0.043247 0.0604949999999998 0 0.0642589999999998 0.596374000000004 0.999878000000055 0.996696000000059 0.001241 0.427660999999986
"69" 68 1.05020953014088 0.046053 0.002142 0.72159000000002 0.002313 0.767379000000027 0.115285999999999 0.537954999999987 0.046981 0.0676489999999999 0 0.0680179999999998 0.604984000000001 1.00003800000005 0.996937000000057 0.001392 0.441927999999983
"70" 69 1.0511557689276 0.04837 0.002278 0.727907000000021 0.003268 0.773219000000029 0.120278999999999 0.54907999999999 0.0516639999999999 0.0762849999999998 0 0.0707279999999997 0.605143000000004 1.00009100000005 0.996707000000058 0.001469 0.459222999999983
"71" 70 1.05186950369476 0.047523 0.002684 0.73465900000002 0.003155 0.779204000000024 0.125873 0.564368999999995 0.055569 0.0797879999999997 0 0.0779399999999996 0.602458 1.00030800000005 0.997007000000056 0.002481 0.478650999999983
"72" 71 1.05297501854319 0.0489999999999999 0.003424 0.738027000000018 0.00315 0.788352000000026 0.132458 0.583865999999996 0.059404 0.0893579999999994 0 0.0859629999999997 0.602483000000001 1.00035200000004 0.997247000000048 0.002541 0.498053999999979
"73" 72 1.0535120358027 0.050368 0.004035 0.733768000000018 0.003299 0.797989000000026 0.14093 0.595682000000002 0.0671909999999996 0.0915079999999995 0 0.0926539999999995 0.610425000000003 1.00042600000005 0.997036000000049 0.003118 0.516715999999985
"74" 73 1.05476466161331 0.0499899999999999 0.004579 0.737446000000021 0.004127 0.804793000000031 0.146264000000001 0.613651000000005 0.0758959999999997 0.100703999999999 0 0.104291999999999 0.610440000000005 1.00039100000005 0.997161000000054 0.002793 0.528946999999986
"75" 74 1.0558573978028 0.0488499999999999 0.005687 0.730723000000016 0.005601 0.811854000000026 0.160283000000001 0.622766000000006 0.0809109999999997 0.107005999999999 0 0.110076999999999 0.608725000000005 1.00039100000005 0.997068000000049 0.003268 0.537489999999987
"76" 75 1.0568414568976 0.051409 0.00904 0.734090000000025 0.005304 0.818504000000032 0.169181000000002 0.626977000000008 0.0840699999999997 0.109008999999999 0 0.118530999999999 0.613900000000005 1.00045700000005 0.99725400000005 0.003108 0.555473999999994
"77" 76 1.05804731299997 0.050851 0.01116 0.732034000000018 0.00631200000000001 0.823514000000028 0.178773000000003 0.630916000000006 0.0888509999999996 0.115359999999999 0 0.127131999999999 0.617707000000005 1.00058300000005 0.997246000000055 0.003863 0.566448999999998
"78" 77 1.05891491179669 0.0545749999999999 0.012792 0.726087000000016 0.006549 0.830480000000026 0.189765000000002 0.630127000000007 0.0946499999999996 0.122090999999999 0 0.130975999999999 0.617907000000006 1.00063800000005 0.997392000000049 0.004862 0.578011999999999
"79" 78 1.05991452747347 0.0548399999999999 0.014766 0.730862000000019 0.00735500000000001 0.838135000000029 0.196154000000002 0.635728000000007 0.0990499999999995 0.121693999999999 0 0.134823 0.622702000000006 1.00062500000005 0.997590000000048 0.004433 0.587508000000002
"80" 79 1.06075503969381 0.0563429999999999 0.018172 0.727788000000014 0.008004 0.840338000000025 0.199529000000004 0.641584000000008 0.104149999999999 0.130739 0 0.142248 0.623711000000004 1.00064300000004 0.997335000000044 0.005185 0.601074000000001
"81" 80 1.06140740404326 0.0565879999999999 0.021184 0.731309000000017 0.00838100000000001 0.840498000000026 0.204478000000003 0.647139000000009 0.105526999999999 0.138909 0 0.149769000000001 0.627143000000009 1.00072700000004 0.997335000000044 0.006107 0.615138000000005
"82" 81 1.06290929552002 0.0593329999999999 0.023597 0.73116300000002 0.00704500000000001 0.845782000000029 0.208892000000003 0.659143000000011 0.116606999999999 0.14884 0 0.154769000000001 0.627445000000012 1.00065400000005 0.997458000000048 0.005522 0.629319000000009
"83" 82 1.06303578172624 0.0567839999999999 0.0275260000000001 0.737263000000017 0.008003 0.847165000000032 0.216055000000004 0.667036000000011 0.122019999999999 0.160545000000002 0 0.162899000000001 0.623299000000005 1.00064400000004 0.997525000000042 0.00615 0.631275000000008
"84" 83 1.06390853410308 0.0543069999999999 0.0309950000000001 0.736682000000017 0.008736 0.852671000000031 0.222115000000004 0.667390000000015 0.126537999999999 0.166237000000002 0 0.169874000000002 0.624543000000008 1.00062200000005 0.99710400000005 0.007237 0.639649000000011
"85" 84 1.06451496196756 0.0544489999999999 0.033463 0.736226000000021 0.009136 0.862713000000038 0.229900000000004 0.673843000000014 0.131277 0.172545000000002 0 0.175560000000002 0.626244000000011 1.00068000000005 0.997161000000052 0.008115 0.648278000000009
"86" 85 1.06567741230608 0.0535839999999999 0.0379 0.735366000000022 0.00998699999999999 0.866138000000032 0.230181000000004 0.67964800000001 0.133198 0.175622000000002 0 0.185117000000002 0.627414000000006 1.00064600000004 0.997531000000047 0.00909399999999999 0.655569000000014
"87" 86 1.06640846701097 0.053266 0.042062 0.736786000000017 0.011186 0.869954000000032 0.234448000000004 0.692319000000016 0.135471 0.178108000000002 0 0.195678000000003 0.626805000000007 1.00057800000004 0.997430000000045 0.008946 0.664523000000011
"88" 87 1.06754952407072 0.0504519999999999 0.04761 0.737843000000019 0.0108 0.874325000000033 0.237631000000004 0.702694000000017 0.142788000000001 0.191811000000003 0 0.207376000000004 0.619887000000007 1.00060500000005 0.997121000000048 0.009542 0.672936000000015
"89" 88 1.06922877947213 0.0521239999999999 0.049369 0.736357000000017 0.011463 0.881740000000031 0.245899000000004 0.712789000000015 0.151306000000001 0.197022000000002 0 0.217098000000003 0.620786000000006 1.00061800000004 0.997393000000047 0.00999 0.685508000000019
"90" 89 1.07020712380539 0.052612 0.0517379999999999 0.743380000000015 0.012287 0.883547000000028 0.246475000000004 0.725732000000012 0.161692000000001 0.208949000000003 0 0.229965000000004 0.624039000000003 1.00064500000004 0.997353000000041 0.010593 0.690610000000018
"91" 90 1.07091667112852 0.0547439999999999 0.0554729999999999 0.745930000000022 0.012619 0.885008000000034 0.252844000000004 0.736722000000021 0.165846000000001 0.219517000000003 0 0.233265000000004 0.623892000000005 1.00062500000004 0.997418000000045 0.011155 0.702565000000019
"92" 91 1.07168451838176 0.0528399999999999 0.058349 0.74921200000002 0.012192 0.891047000000036 0.259077000000003 0.745066000000021 0.170260000000002 0.227275000000004 0 0.245437000000005 0.625844000000006 1.00050700000005 0.997155000000048 0.010903 0.709565000000016
"93" 92 1.07276477637634 0.053943 0.062254 0.752519000000019 0.012657 0.897746000000033 0.263117000000001 0.753120000000022 0.177579000000002 0.237076000000004 0 0.259195000000002 0.624147000000003 1.00055400000004 0.997288000000047 0.00991499999999999 0.720666000000017
"94" 93 1.073654098376 0.0492059999999999 0.0683799999999999 0.749613000000016 0.012502 0.899491000000029 0.273207000000001 0.762319000000018 0.187568000000002 0.244190000000004 0 0.267672000000002 0.620424000000003 1.00057600000004 0.997520000000042 0.010898 0.727322000000022
"95" 94 1.07434875257769 0.051698 0.0701049999999999 0.752726000000021 0.013192 0.900487000000036 0.275411000000001 0.767830000000025 0.190945000000002 0.255217000000004 0 0.273289 0.613649000000005 1.00054900000005 0.997320000000048 0.011162 0.736895000000023
"96" 95 1.07478064077627 0.050261 0.0745669999999999 0.753115000000022 0.012982 0.903150000000037 0.280944999999999 0.772884000000025 0.203774000000004 0.261189000000002 0 0.278083999999999 0.611293000000006 1.00056000000004 0.997382000000047 0.011019 0.746767000000018
"97" 96 1.07513531838778 0.0483089999999999 0.0770999999999997 0.760285000000027 0.013118 0.906903000000035 0.283423999999999 0.78471500000003 0.215604000000004 0.270026999999999 0 0.289143999999998 0.605625000000006 1.00051200000005 0.997358000000048 0.011293 0.754930000000023
"98" 97 1.07564170712279 0.048489 0.0759409999999998 0.763514000000022 0.013956 0.907417000000029 0.291037999999997 0.795454000000028 0.224844000000003 0.281752999999999 0 0.298662999999997 0.607145000000003 1.00056100000004 0.997025000000043 0.012405 0.763072000000027
"99" 98 1.0764075640183 0.0484539999999999 0.0809239999999997 0.767235000000011 0.013923 0.912039000000033 0.291731000000002 0.803775000000019 0.239198000000005 0.291518999999998 0 0.310432999999998 0.606473999999998 1.00053600000004 0.997328000000045 0.011219 0.769280000000023
"100" 99 1.07732035763263 0.048019 0.0844469999999999 0.773213000000019 0.014497 0.920398000000029 0.294346000000001 0.808996000000022 0.248944000000005 0.303220999999997 0 0.318722999999995 0.60453 1.00059000000004 0.997215000000044 0.012927 0.777393000000025
"101" 100 1.07873272462153 0.045113 0.0920579999999997 0.771065000000022 0.015436 0.923396000000035 0.311738999999995 0.814916000000032 0.260409000000002 0.319383999999995 0 0.331006999999994 0.602652000000003 1.00053400000004 0.997390000000044 0.013919 0.782417000000023
"102" 101 1.07977370170083 0.0472339999999999 0.0966239999999999 0.765926000000021 0.01592 0.925429000000033 0.314501999999994 0.826788000000031 0.268728 0.326409999999994 0 0.341228999999994 0.602063000000002 1.00056200000004 0.997094000000044 0.015489 0.791000000000027
"103" 102 1.08082540128633 0.0473569999999999 0.101503 0.765674000000018 0.016148 0.927679000000034 0.319034999999994 0.832145000000025 0.280963999999999 0.341802999999994 0 0.354390999999993 0.600295000000004 1.00055600000004 0.997387000000043 0.01577 0.798899000000024
"104" 103 1.0814360676381 0.046272 0.110554 0.766794000000013 0.01673 0.930865000000032 0.336122999999995 0.836628000000023 0.294555999999998 0.349243999999994 0 0.360137999999992 0.592261999999999 1.00052300000004 0.997164000000041 0.018151 0.806397000000026
"105" 104 1.08262240300434 0.046938 0.117924999999999 0.76515900000002 0.017252 0.930300000000033 0.340719999999993 0.847468000000028 0.304537999999997 0.358126999999991 0 0.369081999999991 0.581177000000004 1.00052200000004 0.997242000000041 0.019142 0.812916000000027
