"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"18" 17 1.00099843757129 0.01604 0 0.0757209999999997 0 0.0725039999999996 0 0.000173 0 0 0 0 0.317990999999996 0.468213999999991 0.467341999999991 0 0
"19" 18 1.0012086472432 0.016347 0 0.0872069999999996 0 0.0862889999999997 0 0.000877 0 0 0 0 0.325635 0.512479999999993 0.511674999999993 0 0
"20" 19 1.00152302675845 0.017374 0 0.0986919999999993 0 0.100707999999999 0 0.001648 0 0 0 0 0.339661999999997 0.551443000000002 0.549685000000002 0 0
"21" 20 1.00187856743298 0.018337 0 0.112814999999999 0 0.113668999999999 0 0.002778 0 0 0 0 0.349810999999998 0.591370000000009 0.588942000000009 0 0
"22" 21 1.00226729631717 0.017726 0 0.131727999999999 0 0.125153999999999 0 0.004726 0 0 0 0 0.365861999999995 0.623112000000011 0.62065100000001 0 0
"23" 22 1.00271631206594 0.018943 0 0.145240000000001 0 0.141206 0 0.005593 0 0 0 0 0.376173999999992 0.651418000000013 0.648119000000013 0 0
"24" 23 1.00319962132839 0.018947 0 0.160466000000002 0 0.157950000000002 6.6e-05 0.00718300000000001 0 0 0 0 0.383031999999995 0.68762300000002 0.68394800000002 0 0
"25" 24 1.00378950270577 0.020248 0 0.175850000000003 0 0.174884000000003 0.000229 0.00962 0 0 0 0 0.390871999999989 0.713205000000029 0.709481000000029 0 0
"26" 25 1.00444497725109 0.023068 0 0.193070000000003 0 0.196973000000003 0.000267 0.012132 0 0 0 0 0.397953999999991 0.741863000000027 0.738125000000027 0 0
"27" 26 1.00518625764434 0.0237950000000001 0 0.205467000000004 0 0.210430000000006 0.000589 0.015344 0 0 0 0 0.398796999999995 0.764583000000024 0.760518000000023 0 0
"28" 27 1.00601754667945 0.021729 0 0.226112000000005 0 0.224064000000006 0.000836 0.017953 0 0 0 0 0.406942999999991 0.790666000000028 0.785969000000028 0 0
"29" 28 1.00685052920815 0.023015 0 0.241484000000006 0 0.239514000000007 0.00085 0.022072 0 0 0 0 0.424790999999991 0.81830100000004 0.811690000000041 0 0
"30" 29 1.00772447546755 0.023039 0 0.258355000000004 0 0.257893000000006 0.001403 0.0272710000000001 0 0 0 0 0.43411499999999 0.838456000000038 0.830489000000039 0 0.000155
"31" 30 1.00864553563817 0.0242470000000001 0 0.273441000000003 0 0.272675000000004 0.001571 0.034195 0 0 0 0 0.445395999999988 0.854133000000055 0.845550000000053 0 0
"32" 31 1.00962089587119 0.026512 0 0.291933000000001 0 0.289089000000002 0.001648 0.040746 0 0 0 0 0.457280999999986 0.868020000000051 0.858601000000051 6.7e-05 0.000103
"33" 32 1.01071734416416 0.0259380000000001 0 0.313330999999998 0 0.305708 0.001951 0.04904 0 0 0 0 0.460560999999982 0.88253300000005 0.87212900000005 0.000134 0.000712
