"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
30,1.00882797265082,0.0295840000000001,0,0.272568000000003,0,0.299196,0.001437,0.034449,0,0,0,0,0.465426999999982,0.851575000000047,0.838434000000042,0.000133,0.000121
31,1.00979442984868,0.0307120000000001,0,0.289169,0,0.315682999999997,0.002193,0.040741,0,0,0,0,0.478853999999985,0.868461000000045,0.854324000000042,6.7e-05,0.000428
32,1.01087390009424,0.0331920000000001,0,0.304671,0,0.332928999999996,0.002526,0.044979,0,0,0,0,0.488880999999985,0.882856000000048,0.867854000000047,6.6e-05,0.000975
33,1.01192217632869,0.033756,0,0.318228999999998,0,0.351482999999992,0.002839,0.0561909999999998,0,0,0,0,0.501641999999981,0.895574000000056,0.880354000000054,0,0.001701
34,1.01293511042726,0.03344,0,0.328531999999995,0,0.37610599999999,0.003051,0.0603999999999999,0,0,0,0,0.508463999999982,0.907872000000058,0.893830000000055,0,0.002612
35,1.01404630024347,0.0354030000000001,0,0.344906999999992,0,0.394268999999988,0.004495,0.0669369999999996,0,0,0,0,0.508167999999981,0.914902000000052,0.900547000000051,0,0.00424
36,1.01512118932179,0.034135,0,0.366299999999992,0,0.414829999999985,0.005706,0.0769399999999996,6.7e-05,0,0,0,0.50703599999998,0.926001000000056,0.910788000000054,5.1e-05,0.00577100000000001
37,1.01630380550742,0.0330050000000001,0,0.38879799999999,0,0.430685999999985,0.00719700000000001,0.0893409999999993,0,0,0,0,0.512070999999983,0.939742000000062,0.925671000000061,6.7e-05,0.00768800000000001
38,1.01757215265676,0.0324810000000001,0,0.410185999999987,0,0.447571999999982,0.00727700000000001,0.100414999999999,0,7.5e-05,0,0,0.523581999999985,0.946930000000067,0.932786000000067,0,0.011315
39,1.01879323924003,0.0341020000000001,0,0.427110999999984,0,0.45829899999998,0.00884500000000001,0.112900999999999,0.000134,6.9e-05,0,1e-06,0.526624999999984,0.956753000000067,0.942786000000065,0,0.014795
40,1.02007182475534,0.0337100000000001,0,0.447437999999982,0,0.478407999999979,0.009344,0.126597999999999,0.000134,0.000191,0,1.3e-05,0.536555999999989,0.962562000000065,0.948301000000062,5.4e-05,0.02145
41,1.02137037618833,0.0342080000000001,0,0.453582999999981,0,0.494598999999976,0.011169,0.136648,0.000133,0.000653,0,0.000201,0.543656999999992,0.965002000000062,0.949200000000063,6.7e-05,0.0276260000000001
42,1.02262870449186,0.033141,0,0.472080999999979,0,0.511310999999979,0.012524,0.145369,0.00047,0.001231,0,0.00036,0.553785999999986,0.969784000000063,0.955759000000064,0.000201,0.0353040000000001
43,1.02376586761132,0.033711,0,0.478989999999982,0,0.528368999999985,0.014223,0.161845000000001,0.000865,0.001301,0,0.000663,0.552661999999994,0.973720000000064,0.958627000000063,0.000334,0.044455
44,1.02505274130697,0.03578,0,0.498978999999978,0,0.539379999999983,0.014641,0.181037000000003,0.001698,0.00163,0,0.000768,0.558757999999989,0.976634000000064,0.962642000000065,0.000335,0.0513089999999999
45,1.02638018460703,0.037211,0,0.509255999999984,0,0.550196999999989,0.017472,0.191681000000003,0.00167,0.001426,0,0.001173,0.558525999999992,0.979791000000069,0.966451000000068,0.000668,0.0588309999999999
46,1.02752665127331,0.037777,0,0.527178999999985,0,0.559994999999987,0.019615,0.213819000000004,0.001975,0.002694,0,0.001248,0.560186999999989,0.981545000000067,0.967301000000066,0.000735,0.0717959999999997
47,1.02864768284992,0.0381220000000001,0,0.536520999999989,0,0.563317999999989,0.020244,0.229788000000005,0.002628,0.003315,0,0.002217,0.570488999999994,0.982748000000057,0.970195000000058,0.000467,0.0812979999999996
48,1.02975862234746,0.044031,0,0.547635999999988,0,0.579856999999992,0.022351,0.242639000000006,0.002627,0.004223,0,0.003177,0.575154999999996,0.985765000000063,0.973292000000064,0.000643,0.0967169999999993
49,1.03080897614232,0.0462359999999999,0,0.553295999999992,0,0.589564999999997,0.02405,0.259296000000005,0.003291,0.00419,0,0.004297,0.577376999999998,0.987178000000059,0.974315000000058,0.001,0.112552999999999
