"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
0,1,0.00037,0,0,0,0,0,0,0,0,0,0,0.169095,0,0,0,0
1,1.000001,0.001086,0,0,0,0,0,0,0,0,0,0,0.12974,0,0,0,0
2,1.000002000001,0.001515,0,0,0,0,0,0,0,0,0,0,0.121577,0.000756,0.000736,0,0
3,1.000003000003,0.002527,0,1.3e-05,0,4.5e-05,0,0,0,0,0,0,0.137321,0.003164,0.003142,0,0
4,1.000009000021,0.003463,0,0.000226,0,6.5e-05,0,0,0,0,0,0,0.149985,0.009163,0.009178,0,0
5,1.000013000057,0.004572,0,0.000572,0,0.000525,0,0,0,0,0,0,0.165768,0.022173,0.022112,0,0
6,1.000023000187,0.004979,0,0.00177,0,0.001788,0,0,0,0,0,0,0.181634,0.040202,0.040237,0,0
7,1.00004600071601,0.006756,0,0.003306,0,0.00315,0,0,0,0,0,0,0.199087,0.0648,0.064793,0,0
8,1.00006900177402,0.006929,0,0.006886,0,0.005825,0,0,0,0,0,0,0.217976,0.0992269999999998,0.0993419999999998,0,0
9,1.0001090045341,0.006795,0,0.010765,0,0.00851,0,0,0,0,0,0,0.231078,0.133096,0.133142,0,0
10,1.00013900780424,0.008273,0,0.01563,0,0.012935,0,4.8e-05,0,0,0,0,0.246895000000001,0.173889000000001,0.173929000000001,0,0
11,1.00017901336455,0.009416,0,0.021605,0,0.017892,0,0.000165,0,0,0,0,0.263036,0.215607000000001,0.215513000000001,0,0
12,1.00025402679056,0.01101,0,0.0298300000000001,0,0.024789,0,0.000201,0,0,0,0,0.278979999999999,0.252910000000001,0.252769000000001,0,0
13,1.00032304431842,0.010596,0,0.037749,0,0.033798,0,0.000333,0,0,0,0,0.295132999999999,0.300908999999999,0.300589999999999,0,0
14,1.00044308308374,0.012078,0,0.04507,0,0.042031,0,0.000334,0,0,0,0,0.308133999999999,0.339001999999995,0.338881999999995,0,0
15,1.00060015264779,0.012605,0,0.0574179999999999,0,0.0534189999999999,0,0.000394,0,0,0,0,0.318159999999997,0.390721999999998,0.390822999999998,0,0
16,1.00075524567146,0.011782,0,0.0727929999999998,0,0.0627009999999998,0,0.000442,0,0,0,0,0.332677999999997,0.437761999999992,0.437531999999992,0,0
17,1.00098842164372,0.01285,0,0.0837199999999995,0,0.0771749999999998,0,0.000936,0,0,0,0,0.344175999999999,0.473401999999993,0.473047999999993,0,0
18,1.00126069049443,0.012183,0,0.103415999999999,0,0.0865279999999998,0,0.001496,0,0,0,0,0.351856999999998,0.514307999999995,0.513249999999995,0,0
19,1.00162615064648,0.012989,0,0.113875999999999,0,0.0953769999999994,0,0.002316,0,0,0,0,0.364220999999997,0.556550000000005,0.555361000000005,0,0
20,1.00196570191157,0.013858,0,0.124533999999999,0,0.108676999999999,0,0.003147,0,0,0,0,0.375826999999994,0.58836800000001,0.58702800000001,0,0
21,1.002384523575,0.015138,0,0.141781,0,0.127111999999999,0,0.004654,0,0,0,0,0.381718999999998,0.621913000000007,0.619518000000007,0,0
22,1.00288571583682,0.01661,0,0.154923000000001,0,0.148850000000001,5.6e-05,0.005829,0,0,0,0,0.394427999999995,0.65382200000002,0.65095400000002,0,0
23,1.00341925103768,0.016605,0,0.173000000000002,0,0.159437000000002,0.000173,0.00796700000000001,0,0,0,0,0.402205999999995,0.689012000000017,0.684935000000017,0,0
24,1.00401628549209,0.017708,0,0.185749000000003,0,0.174145000000001,0.000264,0.010071,0,0,0,0,0.415052999999994,0.716339000000016,0.712004000000016,0,0
25,1.0047030326314,0.017859,0,0.203391000000004,0,0.191152000000003,6.7e-05,0.014293,0,0,0,0,0.42506599999999,0.743064000000026,0.737539000000024,0,3.9e-05
26,1.00542440940888,0.017964,0,0.223464000000005,0,0.209355000000004,0.000267,0.017064,0,0,0,0,0.437379999999988,0.770388000000027,0.764345000000026,0,6.7e-05
27,1.00620562417504,0.019827,0,0.242099000000007,0,0.229451000000006,6.7e-05,0.022288,0,0,0,0,0.440210999999991,0.797533000000025,0.789880000000027,0,4.5e-05
28,1.00703272519814,0.020502,0,0.255217000000006,0,0.250962000000007,2e-04,0.024296,0,0,0,0,0.453319999999989,0.818986000000032,0.81022400000003,0,6.7e-05
29,1.00792999135634,0.02099,0,0.267585000000003,0,0.271292000000003,0.000524,0.0301730000000001,0,0,0,0,0.461832999999988,0.839625000000043,0.829697000000042,0,0.000199
30,1.00884519178856,0.023687,0,0.289197000000002,0,0.287889000000001,0.000764,0.0373,0,0,0,0,0.473622999999988,0.859351000000037,0.848447000000037,0,0.000291
31,1.0098530281352,0.023902,0,0.306247999999999,0,0.309393999999999,0.000695,0.0451319999999999,0,0,0,0,0.485079999999982,0.874722000000048,0.862921000000047,0,0.000445
32,1.01089115704818,0.022812,0,0.327007999999997,0,0.330651999999997,0.001229,0.0498959999999999,0,0,0,0,0.49698399999998,0.887969000000054,0.876696000000053,0,0.000823
33,1.01195663632777,0.024638,0,0.337894999999993,0,0.351372999999994,0.00164,0.0553549999999999,0,0,0,0,0.499071999999983,0.901757000000044,0.889581000000041,0,0.001352
34,1.01308597993397,0.0244800000000001,0,0.352885999999993,0,0.364985999999991,0.002064,0.0668209999999998,0,0,0,0,0.505269999999983,0.912772000000053,0.900288000000051,0,0.002325
35,1.01418011279236,0.023651,0,0.37022799999999,0,0.378609999999991,0.002636,0.0778149999999998,0,0,0,0,0.507243999999981,0.918137000000058,0.904077000000058,0,0.003291
36,1.01530585271763,0.023492,0,0.382500999999992,0,0.401008999999987,0.005041,0.0839869999999995,0,0.000134,0,0,0.513551999999985,0.927287000000045,0.914049000000046,0,0.004947
37,1.01644705649613,0.023445,0,0.405353999999988,0,0.418585999999985,0.004794,0.0981219999999992,0,0.000267,0,0,0.518249999999984,0.936123000000057,0.922903000000055,0,0.006976
38,1.01763223376407,0.025377,0,0.425032999999985,0,0.435790999999981,0.005039,0.112793999999999,0,0.000536,0,0,0.528793999999987,0.946100000000061,0.932914000000059,2.4e-05,0.00955899999999999
39,1.01886560403146,0.0268260000000001,0,0.438086999999983,0,0.451663999999982,0.006585,0.122952999999999,6.7e-05,0.000481,0,6.3e-05,0.534906999999989,0.949067000000059,0.93726500000006,6.7e-05,0.013989
40,1.02001895989529,0.0281930000000001,0,0.44993499999998,0,0.465214999999979,0.007717,0.132014,2e-04,0.000267,0,4.3e-05,0.539167999999991,0.951547000000062,0.939818000000063,0.000333,0.017219
41,1.021147100865,0.02806,0,0.462877999999981,0,0.478200999999978,0.008963,0.144533,0.000382,0.000329,0,0.000252,0.544240999999989,0.95759600000006,0.943729000000061,2e-04,0.019466
42,1.02240209065202,0.0284580000000001,0,0.47735599999998,0,0.494320999999975,0.010288,0.162443000000002,0.000268,0.000206,0,0.000266,0.550607999999994,0.962406000000061,0.946881000000062,6.7e-05,0.025741
43,1.02350321770372,0.0300000000000001,0,0.490352999999978,6.7e-05,0.505460999999976,0.011763,0.179326000000003,0.000441,0.000326,0,0.000466,0.55621199999999,0.965143000000056,0.949742000000055,8e-05,0.0345530000000001
44,1.02468229341058,0.032988,0,0.509656999999982,0,0.519497999999981,0.013027,0.193805000000003,0.00075,0.000787,0,0.000245,0.566115999999996,0.969062000000061,0.954247000000061,0.000132,0.0447969999999999
45,1.02575103704267,0.0316440000000001,0,0.527115999999985,0,0.535486999999985,0.014873,0.203704000000003,0.001098,0.001531,0,0.000585,0.575257000000001,0.972553000000054,0.958059000000053,0.000134,0.0534189999999999
46,1.0268024318557,0.0325840000000001,0,0.536491999999989,0,0.546641999999987,0.017892,0.218481000000005,0.001656,0.002637,0,0.001157,0.580765999999998,0.976305000000058,0.960557000000057,0.000201,0.0637599999999998
47,1.02792267330891,0.0324370000000001,0,0.545454999999989,0,0.56198599999999,0.019878,0.232412000000004,0.001796,0.002849,0,0.001789,0.584929999999994,0.980830000000055,0.965712000000056,6.6e-05,0.0776439999999997
48,1.02907189085773,0.0329840000000001,0,0.557116999999993,8e-06,0.570405999999991,0.020031,0.249698000000006,0.002096,0.003493,0,0.003038,0.589074999999998,0.981254000000055,0.967636000000057,0.000201,0.0872479999999994
49,1.03017093963723,0.0340210000000001,0,0.566549999999996,0,0.580768999999995,0.0228830000000001,0.265070000000003,0.002427,0.005514,0,0.003725,0.595276000000003,0.983244000000062,0.970262000000063,0.000201,0.103674
50,1.03136696809821,0.033874,0,0.578250999999996,0,0.594758999999992,0.023397,0.285573999999998,0.003487,0.00740300000000001,0,0.005508,0.601132000000002,0.986991000000055,0.973742000000057,0.000466,0.120395999999999
51,1.03242205650663,0.0337110000000001,0,0.591123999999999,0,0.606686999999996,0.025683,0.308639999999995,0.003472,0.00837300000000001,0,0.006319,0.603231000000004,0.988204000000057,0.976074000000058,0.000669,0.137104
52,1.03348648364695,0.034413,0,0.604431999999999,6.7e-05,0.622873000000002,0.0299780000000001,0.325824999999995,0.00373,0.00893,0,0.00664800000000001,0.608560000000004,0.989358000000055,0.978402000000059,0.000734,0.156461000000001
53,1.03455304169813,0.036361,0,0.613779000000006,0.00018,0.627100000000004,0.0326850000000001,0.338452999999994,0.004001,0.009411,0,0.008516,0.612524000000003,0.98894800000006,0.978205000000063,0.000735,0.170872000000002
54,1.03552862521652,0.037476,0,0.621141000000001,0,0.637723000000008,0.0357870000000001,0.354165999999993,0.004566,0.010902,0,0.009221,0.612044000000002,0.990532000000058,0.97953200000006,0.000603,0.191822000000003
55,1.03656208278454,0.03963,0,0.633021000000011,6.6e-05,0.645053000000013,0.0397210000000001,0.364588999999989,0.00626600000000001,0.013001,0,0.010265,0.614160000000009,0.991727000000061,0.980841000000062,0.000718,0.209462000000004
56,1.03759553518115,0.0419949999999999,0.000134,0.645993000000012,1.2e-05,0.65551900000001,0.045905,0.380801999999989,0.00704600000000001,0.016305,0,0.012879,0.613304000000003,0.99331600000006,0.982339000000061,0.00055,0.234439000000005
57,1.03859266449052,0.044498,0.000377,0.645373000000013,0.000201,0.663706000000011,0.0520689999999999,0.397074999999989,0.007575,0.020663,0,0.015954,0.615129000000006,0.994460000000064,0.984985000000064,0.000367,0.258313000000005
58,1.03955232411257,0.0432329999999999,0.000752,0.648662000000011,0.000122,0.678193000000016,0.0559579999999998,0.404587999999986,0.009293,0.0241620000000001,0,0.01944,0.610395000000004,0.995655000000059,0.986635000000061,2e-04,0.278016000000003
59,1.04062722121577,0.043645,0.001401,0.660861000000009,6.7e-05,0.688491000000011,0.0615009999999998,0.418622999999989,0.011729,0.027706,0,0.021774,0.615362000000001,0.99669600000006,0.987615000000062,0.000137,0.299054999999998
60,1.041488860555,0.047997,0.001524,0.676052000000013,9.6e-05,0.700420000000014,0.0672209999999999,0.438858999999982,0.01394,0.033783,0,0.0262650000000001,0.620431000000003,0.997109000000057,0.989560000000062,0.000132,0.326952999999995
61,1.04231371973262,0.0490689999999999,0.002046,0.687892000000012,0.000267,0.711772000000018,0.0745859999999998,0.456827999999984,0.016891,0.038607,0,0.02995,0.625730000000009,0.997593000000053,0.990682000000056,6.6e-05,0.343488999999993
62,1.04339668368747,0.0524229999999999,0.002254,0.698849000000018,0.000432,0.724765000000022,0.0770979999999998,0.467401999999979,0.019219,0.045421,0,0.0347,0.627117000000005,0.999230000000052,0.992690000000053,0.000146,0.364009999999992
63,1.04452042191586,0.0530759999999999,0.002652,0.709993000000019,0.000326,0.731203000000024,0.0837479999999996,0.481819999999982,0.020549,0.0491839999999999,0,0.041586,0.628044000000005,0.999184000000054,0.992758000000056,0.000244,0.38396399999999
64,1.0454824252245,0.0531869999999999,0.003502,0.72450400000002,0.00019,0.744057000000025,0.0903899999999997,0.500132999999981,0.024756,0.0547139999999999,0,0.047367,0.636897000000005,0.999728000000056,0.993607000000058,0.000267,0.405389999999988
